epoch,step,train_loss,EER_VER,FMR20,FMR10,FMR100
20,43123,16.503984451293945,,,,
20,43124,17.60647964477539,,,,
20,43125,17.345657348632812,,,,
20,43126,16.242101669311523,,,,
20,43127,16.597721099853516,,,,
20,43128,16.360950469970703,,,,
20,43129,16.948278427124023,,,,
20,43130,15.77330493927002,,,,
20,43131,17.636877059936523,,,,
20,43132,17.18370246887207,,,,
20,43133,17.51542854309082,,,,
20,43134,17.623260498046875,,,,
20,43135,16.14249038696289,,,,
20,43136,16.138835906982422,,,,
20,43137,16.905447006225586,,,,
20,43138,16.375749588012695,,,,
20,43139,16.266620635986328,,,,
20,43140,16.998096466064453,,,,
20,43141,16.480649948120117,,,,
20,43142,17.495248794555664,,,,
20,43143,17.1342716217041,,,,
20,43144,16.349639892578125,,,,
20,43145,16.208654403686523,,,,
20,43146,17.28696060180664,,,,
20,43147,16.959152221679688,,,,
20,43148,17.014070510864258,,,,
20,43149,18.077970504760742,,,,
20,43150,16.574485778808594,,,,
20,43151,16.858749389648438,,,,
20,43152,17.1289005279541,,,,
20,43153,17.568696975708008,,,,
20,43154,17.276517868041992,,,,
20,43155,16.87605094909668,,,,
20,43156,16.852693557739258,,,,
20,43157,17.128520965576172,,,,
20,43158,15.80813980102539,,,,
20,43159,16.841047286987305,,,,
20,43160,16.060916900634766,,,,
20,43161,16.706953048706055,,,,
20,43162,16.91860580444336,,,,
20,43163,16.802263259887695,,,,
20,43164,16.489744186401367,,,,
20,43165,17.035871505737305,,,,
20,43166,17.198701858520508,,,,
20,43167,16.765592575073242,,,,
20,43168,17.566862106323242,,,,
20,43169,17.399850845336914,,,,
20,43170,17.022586822509766,,,,
20,43171,17.155384063720703,,,,
20,43172,16.12993621826172,,,,
20,43173,16.808439254760742,,,,
20,43174,15.94088363647461,,,,
20,43175,21.055299758911133,,,,
21,43176,15.984715461730957,,,,
21,43177,16.094449996948242,,,,
21,43178,16.964168548583984,,,,
21,43179,16.68400001525879,,,,
21,43180,16.379121780395508,,,,
21,43181,16.21132469177246,,,,
21,43182,17.685991287231445,,,,
21,43183,17.62458038330078,,,,
21,43184,15.995755195617676,,,,
21,43185,16.351829528808594,,,,
21,43186,16.617891311645508,,,,
21,43187,17.12845230102539,,,,
21,43188,16.634166717529297,,,,
21,43189,16.728452682495117,,,,
21,43190,16.89863395690918,,,,
21,43191,16.6313419342041,,,,
21,43192,17.94610595703125,,,,
21,43193,16.604398727416992,,,,
21,43194,16.3632869720459,,,,
21,43195,17.010955810546875,,,,
21,43196,17.000986099243164,,,,
21,43197,17.033456802368164,,,,
21,43198,17.251867294311523,,,,
21,43199,16.035642623901367,,,,
21,43200,16.370391845703125,,,,
21,43201,16.3826904296875,,,,
21,43202,16.8448543548584,,,,
21,43203,15.760522842407227,,,,
21,43204,16.299753189086914,,,,
21,43205,16.326244354248047,,,,
21,43206,16.857675552368164,,,,
21,43207,16.724281311035156,,,,
21,43208,17.590591430664062,,,,
21,43209,17.044374465942383,,,,
21,43210,16.495695114135742,,,,
21,43211,16.944150924682617,,,,
21,43212,16.754920959472656,,,,
21,43213,17.002511978149414,,,,
21,43214,17.959932327270508,,,,
21,43215,17.32771873474121,,,,
21,43216,16.5653133392334,,,,
21,43217,16.97130012512207,,,,
21,43218,16.269140243530273,,,,
21,43219,16.399187088012695,,,,
21,43220,16.771793365478516,,,,
21,43221,16.819408416748047,,,,
21,43222,16.516427993774414,,,,
21,43223,15.527188301086426,,,,
21,43224,16.310548782348633,,,,
21,43225,17.07872772216797,,,,
21,43226,17.066804885864258,,,,
21,43227,17.005544662475586,,,,
21,43228,16.000465393066406,,,,
21,43229,17.65167999267578,,,,
21,43230,16.866085052490234,,,,
21,43231,17.159591674804688,,,,
21,43232,16.2243709564209,,,,
21,43233,16.346725463867188,,,,
21,43234,16.95100975036621,,,,
21,43235,17.15751075744629,,,,
21,43236,16.238887786865234,,,,
21,43237,16.85209846496582,,,,
21,43238,16.544673919677734,,,,
21,43239,16.370527267456055,,,,
21,43240,16.70690155029297,,,,
21,43241,16.735546112060547,,,,
21,43242,16.65445327758789,,,,
21,43243,16.890522003173828,,,,
21,43244,16.174774169921875,,,,
21,43245,16.101057052612305,,,,
21,43246,17.567596435546875,,,,
21,43247,17.136272430419922,,,,
21,43248,16.14658546447754,,,,
21,43249,16.175161361694336,,,,
21,43250,16.9431209564209,,,,
21,43251,17.456146240234375,,,,
21,43252,17.4411563873291,,,,
21,43253,16.905128479003906,,,,
21,43254,17.03999137878418,,,,
21,43255,17.41362190246582,,,,
21,43256,16.57874298095703,,,,
21,43257,16.670867919921875,,,,
21,43258,15.70773696899414,,,,
21,43259,16.335994720458984,,,,
21,43260,16.949644088745117,,,,
21,43261,16.82499122619629,,,,
21,43262,17.704757690429688,,,,
21,43263,17.48130989074707,,,,
21,43264,16.76216697692871,,,,
21,43265,16.953258514404297,,,,
21,43266,16.175445556640625,,,,
21,43267,16.48576545715332,,,,
21,43268,16.873443603515625,,,,
21,43269,15.79727840423584,,,,
21,43270,16.998878479003906,,,,
21,43271,16.541879653930664,,,,
21,43272,17.059350967407227,,,,
21,43273,17.53213119506836,,,,
21,43274,17.264524459838867,,,,
21,43275,16.44119644165039,,,,
21,43276,16.816219329833984,,,,
21,43277,15.910706520080566,,,,
21,43278,16.238994598388672,,,,
21,43279,16.804759979248047,,,,
21,43280,17.121623992919922,,,,
21,43281,16.65074348449707,,,,
21,43282,17.126169204711914,,,,
21,43283,16.937772750854492,,,,
21,43284,16.404556274414062,,,,
21,43285,17.37940216064453,,,,
21,43286,16.84971046447754,,,,
21,43287,16.288881301879883,,,,
21,43288,16.493314743041992,,,,
21,43289,16.20940399169922,,,,
21,43290,17.29753303527832,,,,
21,43291,17.27135467529297,,,,
21,43292,16.683284759521484,,,,
21,43293,16.289466857910156,,,,
21,43294,17.346277236938477,,,,
21,43295,17.601844787597656,,,,
21,43296,17.010271072387695,,,,
21,43297,16.65792465209961,,,,
21,43298,16.055992126464844,,,,
21,43299,16.212100982666016,,,,
21,43300,16.47482681274414,,,,
21,43301,15.641358375549316,,,,
21,43302,15.906591415405273,,,,
21,43303,15.999982833862305,,,,
21,43304,17.012489318847656,,,,
21,43305,16.840486526489258,,,,
21,43306,17.843196868896484,,,,
21,43307,17.02830696105957,,,,
21,43308,16.97357749938965,,,,
21,43309,16.848642349243164,,,,
21,43310,17.022130966186523,,,,
21,43311,16.208511352539062,,,,
21,43312,17.105283737182617,,,,
21,43313,16.158769607543945,,,,
21,43314,16.761695861816406,,,,
21,43315,16.063249588012695,,,,
21,43316,16.925174713134766,,,,
21,43317,15.54641342163086,,,,
21,43318,17.902122497558594,,,,
21,43319,17.193058013916016,,,,
21,43320,16.475414276123047,,,,
21,43321,16.33856773376465,,,,
21,43322,15.989702224731445,,,,
21,43323,16.47471809387207,,,,
21,43324,16.632375717163086,,,,
21,43325,16.89303970336914,,,,
21,43326,16.848297119140625,,,,
21,43327,17.996471405029297,,,,
21,43328,17.137582778930664,,,,
21,43329,17.139636993408203,,,,
21,43330,16.757461547851562,,,,
21,43331,16.24414825439453,,,,
21,43332,16.645851135253906,,,,
21,43333,16.649906158447266,,,,
21,43334,17.345121383666992,,,,
21,43335,16.50115966796875,,,,
21,43336,18.092769622802734,,,,
21,43337,17.478801727294922,,,,
21,43338,16.277481079101562,,,,
21,43339,15.327536582946777,,,,
21,43340,16.98078155517578,,,,
21,43341,16.678489685058594,,,,
21,43342,16.159387588500977,,,,
21,43343,16.25341796875,,,,
21,43344,17.192424774169922,,,,
21,43345,16.811540603637695,,,,
21,43346,17.000959396362305,,,,
21,43347,17.786964416503906,,,,
21,43348,16.94813346862793,,,,
21,43349,16.392528533935547,,,,
21,43350,16.2232723236084,,,,
21,43351,16.98850440979004,,,,
21,43352,17.574352264404297,,,,
21,43353,16.71029281616211,,,,
21,43354,17.5388126373291,,,,
21,43355,17.6431884765625,,,,
21,43356,17.585634231567383,,,,
21,43357,16.829999923706055,,,,
21,43358,17.27967071533203,,,,
21,43359,16.029796600341797,,,,
21,43360,17.182388305664062,,,,
21,43361,17.394920349121094,,,,
21,43362,17.407058715820312,,,,
21,43363,16.363191604614258,,,,
21,43364,17.309303283691406,,,,
21,43365,15.971029281616211,,,,
21,43366,16.645898818969727,,,,
21,43367,17.247812271118164,,,,
21,43368,16.32829475402832,,,,
21,43369,16.72177505493164,,,,
21,43370,16.767507553100586,,,,
21,43371,16.38232421875,,,,
21,43372,16.928905487060547,,,,
21,43373,15.63164234161377,,,,
21,43374,16.361135482788086,,,,
21,43375,16.726747512817383,,,,
21,43376,17.268524169921875,,,,
21,43377,17.197460174560547,,,,
21,43378,17.407329559326172,,,,
21,43379,17.089885711669922,,,,
21,43380,17.851247787475586,,,,
21,43381,17.820392608642578,,,,
21,43382,16.893585205078125,,,,
21,43383,15.965782165527344,,,,
21,43384,16.087495803833008,,,,
21,43385,15.6503324508667,,,,
21,43386,17.021240234375,,,,
21,43387,16.862537384033203,,,,
21,43388,16.492870330810547,,,,
21,43389,15.9617280960083,,,,
21,43390,17.339506149291992,,,,
21,43391,17.046875,,,,
21,43392,17.293241500854492,,,,
21,43393,16.730606079101562,,,,
21,43394,16.429975509643555,,,,
21,43395,16.2885799407959,,,,
21,43396,17.761930465698242,,,,
21,43397,16.50843048095703,,,,
21,43398,17.151439666748047,,,,
21,43399,15.905069351196289,,,,
21,43400,17.010942459106445,,,,
21,43401,15.560038566589355,,,,
21,43402,16.397226333618164,,,,
21,43403,17.68563461303711,,,,
21,43404,16.493698120117188,,,,
21,43405,17.844240188598633,,,,
21,43406,17.018999099731445,,,,
21,43407,17.443681716918945,,,,
21,43408,18.035688400268555,,,,
21,43409,16.745628356933594,,,,
21,43410,16.055728912353516,,,,
21,43411,17.240060806274414,,,,
21,43412,15.755148887634277,,,,
21,43413,15.456046104431152,,,,
21,43414,17.126014709472656,,,,
21,43415,16.60614013671875,,,,
21,43416,16.759437561035156,,,,
21,43417,16.35419273376465,,,,
21,43418,17.521852493286133,,,,
21,43419,16.137042999267578,,,,
21,43420,15.804981231689453,,,,
21,43421,16.31822395324707,,,,
21,43422,16.579681396484375,,,,
21,43423,16.315776824951172,,,,
21,43424,16.669361114501953,,,,
21,43425,16.924476623535156,,,,
21,43426,17.061811447143555,,,,
21,43427,15.91542911529541,,,,
21,43428,17.438846588134766,,,,
21,43429,18.104400634765625,,,,
21,43430,18.471052169799805,,,,
21,43431,19.21864891052246,,,,
21,43432,17.26968765258789,,,,
21,43433,17.889514923095703,,,,
21,43434,17.515666961669922,,,,
21,43435,16.11290168762207,,,,
21,43436,15.9485502243042,,,,
21,43437,16.66108512878418,,,,
21,43438,14.76610279083252,,,,
21,43439,15.454484939575195,,,,
21,43440,15.577934265136719,,,,
21,43441,15.895648956298828,,,,
21,43442,16.52316665649414,,,,
21,43443,16.893138885498047,,,,
21,43444,17.726776123046875,,,,
21,43445,17.04600715637207,,,,
21,43446,17.083051681518555,,,,
21,43447,17.621259689331055,,,,
21,43448,17.082679748535156,,,,
21,43449,16.802043914794922,,,,
21,43450,17.551288604736328,,,,
21,43451,17.66374969482422,,,,
21,43452,18.156906127929688,,,,
21,43453,17.750715255737305,,,,
21,43454,17.003686904907227,,,,
21,43455,17.931093215942383,,,,
21,43456,15.892804145812988,,,,
21,43457,16.744705200195312,,,,
21,43458,16.005165100097656,,,,
21,43459,16.903623580932617,,,,
21,43460,16.590587615966797,,,,
21,43461,15.972750663757324,,,,
21,43462,15.766337394714355,,,,
21,43463,16.774658203125,,,,
21,43464,15.966728210449219,,,,
21,43465,17.962116241455078,,,,
21,43466,15.530442237854004,,,,
21,43467,15.823464393615723,,,,
21,43468,16.644086837768555,,,,
21,43469,16.627771377563477,,,,
21,43470,16.65629768371582,,,,
21,43471,17.277698516845703,,,,
21,43472,17.07131576538086,,,,
21,43473,16.93877410888672,,,,
21,43474,17.969125747680664,,,,
21,43475,17.324647903442383,,,,
21,43476,16.804283142089844,,,,
21,43477,16.95404624938965,,,,
21,43478,16.694793701171875,,,,
21,43479,16.798402786254883,,,,
21,43480,16.367551803588867,,,,
21,43481,16.137788772583008,,,,
21,43482,16.907583236694336,,,,
21,43483,16.3341121673584,,,,
21,43484,16.260969161987305,,,,
21,43485,17.36669921875,,,,
21,43486,15.854331970214844,,,,
21,43487,16.898052215576172,,,,
21,43488,16.25288963317871,,,,
21,43489,15.64818000793457,,,,
21,43490,17.507598876953125,,,,
21,43491,16.733760833740234,,,,
21,43492,17.0574951171875,,,,
21,43493,17.049665451049805,,,,
21,43494,17.335533142089844,,,,
21,43495,18.503902435302734,,,,
21,43496,17.90875816345215,,,,
21,43497,16.950668334960938,,,,
21,43498,17.2164249420166,,,,
21,43499,17.57686996459961,,,,
21,43500,16.005464553833008,,,,
21,43501,17.301612854003906,,,,
21,43502,16.5357723236084,,,,
21,43503,16.551101684570312,,,,
21,43504,16.879304885864258,,,,
21,43505,16.034093856811523,,,,
21,43506,16.73810577392578,,,,
21,43507,17.138309478759766,,,,
21,43508,16.798355102539062,,,,
21,43509,17.521089553833008,,,,
21,43510,16.253284454345703,,,,
21,43511,17.29859733581543,,,,
21,43512,16.59349822998047,,,,
21,43513,17.173641204833984,,,,
21,43514,16.30965805053711,,,,
21,43515,16.15281867980957,,,,
21,43516,16.981857299804688,,,,
21,43517,16.528791427612305,,,,
21,43518,16.815383911132812,,,,
21,43519,17.316476821899414,,,,
21,43520,16.97954750061035,,,,
21,43521,16.85310935974121,,,,
21,43522,17.10089111328125,,,,
21,43523,16.443574905395508,,,,
21,43524,16.09674835205078,,,,
21,43525,16.58893585205078,,,,
21,43526,18.206418991088867,,,,
21,43527,16.86327362060547,,,,
21,43528,16.4251708984375,,,,
21,43529,15.745415687561035,,,,
21,43530,16.388931274414062,,,,
21,43531,18.381704330444336,,,,
21,43532,16.655927658081055,,,,
21,43533,16.220111846923828,,,,
21,43534,16.672779083251953,,,,
21,43535,16.703338623046875,,,,
21,43536,16.412755966186523,,,,
21,43537,16.655824661254883,,,,
21,43538,16.231082916259766,,,,
21,43539,16.63243865966797,,,,
21,43540,15.875258445739746,,,,
21,43541,17.85753631591797,,,,
21,43542,16.851356506347656,,,,
21,43543,16.890316009521484,,,,
21,43544,16.5428466796875,,,,
21,43545,17.12740135192871,,,,
21,43546,17.39351463317871,,,,
21,43547,16.6898193359375,,,,
21,43548,16.304397583007812,,,,
21,43549,16.485939025878906,,,,
21,43550,16.275415420532227,,,,
21,43551,16.9388370513916,,,,
21,43552,16.96690559387207,,,,
21,43553,16.998573303222656,,,,
21,43554,16.984130859375,,,,
21,43555,17.17413330078125,,,,
21,43556,17.594867706298828,,,,
21,43557,15.343050003051758,,,,
21,43558,16.986751556396484,,,,
21,43559,17.235992431640625,,,,
21,43560,16.9925594329834,,,,
21,43561,16.4814395904541,,,,
21,43562,16.673030853271484,,,,
21,43563,16.627328872680664,,,,
21,43564,15.503690719604492,,,,
21,43565,16.37545394897461,,,,
21,43566,17.367525100708008,,,,
21,43567,15.032377243041992,,,,
21,43568,15.928677558898926,,,,
21,43569,17.337650299072266,,,,
21,43570,16.297801971435547,,,,
21,43571,17.451284408569336,,,,
21,43572,17.712621688842773,,,,
21,43573,16.26827049255371,,,,
21,43574,17.299474716186523,,,,
21,43575,17.800514221191406,,,,
21,43576,17.524417877197266,,,,
21,43577,17.290069580078125,,,,
21,43578,16.939407348632812,,,,
21,43579,16.81987762451172,,,,
21,43580,16.42488670349121,,,,
21,43581,16.36808204650879,,,,
21,43582,15.94621753692627,,,,
21,43583,16.166975021362305,,,,
21,43584,17.0004825592041,,,,
21,43585,17.10172462463379,,,,
21,43586,16.75642967224121,,,,
21,43587,16.49477195739746,,,,
21,43588,17.19594955444336,,,,
21,43589,16.627395629882812,,,,
21,43590,17.45128059387207,,,,
21,43591,16.436222076416016,,,,
21,43592,17.21137046813965,,,,
21,43593,17.069923400878906,,,,
21,43594,16.45650291442871,,,,
21,43595,16.380496978759766,,,,
21,43596,16.456907272338867,,,,
21,43597,17.165699005126953,,,,
21,43598,16.73145866394043,,,,
21,43599,16.274473190307617,,,,
21,43600,17.39654541015625,,,,
21,43601,16.349767684936523,,,,
21,43602,17.13418197631836,,,,
21,43603,16.24831199645996,,,,
21,43604,16.81235694885254,,,,
21,43605,17.39689064025879,,,,
21,43606,15.50577163696289,,,,
21,43607,16.792766571044922,,,,
21,43608,16.60255241394043,,,,
21,43609,17.304433822631836,,,,
21,43610,17.492097854614258,,,,
21,43611,17.514131546020508,,,,
21,43612,17.177143096923828,,,,
21,43613,17.02394676208496,,,,
21,43614,16.24129867553711,,,,
21,43615,16.261091232299805,,,,
21,43616,16.61493682861328,,,,
21,43617,16.744504928588867,,,,
21,43618,16.435237884521484,,,,
21,43619,15.812660217285156,,,,
21,43620,16.61234474182129,,,,
21,43621,16.66377830505371,,,,
21,43622,17.279470443725586,,,,
21,43623,17.249055862426758,,,,
21,43624,16.88555145263672,,,,
21,43625,18.086956024169922,,,,
21,43626,16.684494018554688,,,,
21,43627,16.30501365661621,,,,
21,43628,16.463329315185547,,,,
21,43629,16.476566314697266,,,,
21,43630,16.753562927246094,,,,
21,43631,16.27657699584961,,,,
21,43632,16.168319702148438,,,,
21,43633,17.40126609802246,,,,
21,43634,16.986299514770508,,,,
21,43635,17.68810272216797,,,,
21,43636,17.153963088989258,,,,
21,43637,16.344911575317383,,,,
21,43638,18.206907272338867,,,,
21,43639,16.259727478027344,,,,
21,43640,16.568206787109375,,,,
21,43641,16.820255279541016,,,,
21,43642,16.50627899169922,,,,
21,43643,16.32923126220703,,,,
21,43644,16.533843994140625,,,,
21,43645,16.016937255859375,,,,
21,43646,16.277978897094727,,,,
21,43647,17.320070266723633,,,,
21,43648,16.536834716796875,,,,
21,43649,16.5096378326416,,,,
21,43650,17.23658561706543,,,,
21,43651,17.17123794555664,,,,
21,43652,17.7298526763916,,,,
21,43653,17.45008087158203,,,,
21,43654,17.749744415283203,,,,
21,43655,16.41585350036621,,,,
21,43656,15.928205490112305,,,,
21,43657,15.78180980682373,,,,
21,43658,16.419742584228516,,,,
21,43659,16.211210250854492,,,,
21,43660,17.144100189208984,,,,
21,43661,17.461816787719727,,,,
21,43662,17.138532638549805,,,,
21,43663,16.22943115234375,,,,
21,43664,16.841670989990234,,,,
21,43665,16.619388580322266,,,,
21,43666,15.813163757324219,,,,
21,43667,17.525028228759766,,,,
21,43668,16.184160232543945,,,,
21,43669,17.765050888061523,,,,
21,43670,17.378564834594727,,,,
21,43671,17.6300106048584,,,,
21,43672,17.34272003173828,,,,
21,43673,16.59992027282715,,,,
21,43674,16.424312591552734,,,,
21,43675,17.08866310119629,,,,
21,43676,16.627639770507812,,,,
21,43677,16.286623001098633,,,,
21,43678,16.692075729370117,,,,
21,43679,15.870327949523926,,,,
21,43680,18.02301025390625,,,,
21,43681,16.106388092041016,,,,
